is_weekend,목적지명_통합,목적지X좌표,목적지Y좌표,표시용행정구역,방문건수,festival_period,요일
0,하나로마트/정안농협본점,127.121784847114,36.6098236575768,정안면,9.0,0,Wednesday
0,하나로마트/탄천농협본점,127.02734500245708,36.33084769268389,탄천면,4.0,1,Friday
0,하나로마트/화성농협,126.715990208065,36.4289742771889,충청남도 청양군,1.0,0,Friday
0,하나로타운/유구농협,126.953557460205,36.5530173676081,유구읍,3.0,0,Monday
0,하나투어/일등여행사점,127.13720539887665,36.47113941122093,신관동,1.0,1,Thursday
0,하늘땅,127.121925284994,36.4357324200578,금학동,3.0,0,Friday
0,하늘미치과,127.158390751443,36.8210579929087,충청남도 천안시,1.0,0,Tuesday
0,하늘아래토브,127.123617766769,36.6374316240626,정안면,39.0,0,Thursday
0,하늘정골청국장,127.15783001375875,36.506433738802734,의당면,5.0,0,Tuesday
0,하늘펜션,127.2399580191859,36.35984425228628,반포면,2.0,0,Friday
0,하레하레/도안점,127.34908870858048,36.30684776028891,대전광역시 서구,1.0,1,Thursday
0,하루찬,127.13600510327348,36.47516169833111,신관동,1.0,0,Thursday
0,하루한옥,127.12227425021962,36.46340237571872,웅진동,4.0,1,Wednesday
0,하림/본사,127.041213919598,36.076645499492,전라북도 익산시,1.0,1,Tuesday
0,하모니마트/공주금학점,127.118876743666,36.4408166669243,금학동,7.0,1,Thursday
0,하봉저수지,127.18831356262656,36.49552066418124,세종특별자치시,1.0,2,Friday
0,하얀성모텔,127.06926325337,36.441675881871,금학동,1.0,0,Tuesday
0,하얀책상/공주점,127.136540978146,36.4723997934202,신관동,5.0,0,Wednesday
0,하얀펜션,127.034931932136,36.5597733136717,사곡면,1.0,0,Friday
0,하우스낵바,127.271737576485,36.5041379836748,세종특별자치시,1.0,1,Tuesday
0,하우스용암,127.128172010618,37.7162739338084,경기도 남양주시,1.0,1,Thursday
0,하원정밀화학,127.268459330732,36.6626239774186,세종특별자치시,1.0,0,Friday
0,하이맨비뇨의학과의원/대전점,127.43252576753676,36.347944429146935,대전광역시 동구,1.0,1,Thursday
0,하이월드테크,126.976782556581,37.2440404446399,경기도 수원시,1.0,2,Friday
0,하인선생/세종점,127.26068752128282,36.49435806753246,세종특별자치시,1.0,1,Friday
0,하카전자담배/대전갈마점,127.369297667211,36.3536699449495,대전광역시 서구,1.0,0,Thursday
0,하트멍,127.153814867422,36.7753316572294,충청남도 천안시,1.0,1,Tuesday
0,하해빌딩,127.262897758147,36.4832365429255,세종특별자치시,2.0,2,Wednesday
0,학림사,127.247525859853,36.3649078908014,반포면,1.0,1,Monday
0,학무정어린이공원,127.31235456007396,36.33915128009505,대전광역시 유성구,1.0,1,Monday
0,학생백화점,127.122369539111,36.4526749349583,중학동,1.0,2,Friday
0,학암포선착장,126.206579906177,36.9024537786532,nan nan,1.0,1,Friday
0,한국개발연구원,127.3095090407096,36.48119266688215,세종특별자치시,3.0,2,Thursday
0,한국건설기술인협회/대전지회,127.38226117310164,36.35185566582585,대전광역시 서구,2.0,1,Tuesday
0,한국건설생활환경시험연구원/대전충남지원,127.365661878222,36.3861774055978,대전광역시 유성구,1.0,0,Friday
0,한국관/본점,127.129567776245,35.839074425841844,전라북도 전주시,1.0,0,Wednesday
0,한국교원대학교,127.35938351763564,36.61005916977264,충청북도 청주시,1.0,1,Thursday
0,한국교육과정평가원,127.5346408361983,36.89729515630822,충청북도 진천군,1.0,0,Thursday
0,한국교통대학교/충주캠퍼스,127.8725227612214,36.97004926257056,충청북도 충주시,1.0,1,Friday
0,한국농촌경제연구원/농업관측세종사무소,127.32462362583192,36.624511325448736,충청북도 청주시,1.0,0,Thursday
0,한국문화연수원,127.01007298140298,36.56618910352379,사곡면,19.0,0,Thursday
0,한국법제연구원,127.30222554847296,36.492119836570375,세종특별자치시,2.0,0,Friday
0,한국산업기술진흥원,127.04378342718208,37.50327493986105,서울특별시 강남구,1.0,2,Tuesday
0,한국수출포장공업/안성공장,127.256699205086,36.9760874563081,경기도 안성시,1.0,0,Tuesday
0,한국에이엔디/대전지사,127.44823302411493,36.3584176432786,대전광역시 대덕구,1.0,0,Monday
0,한국영상대학교,127.20919616105093,36.46358032130445,세종특별자치시,14.0,0,Wednesday
0,한국유교문화진흥원,127.0980484950604,36.289423217013606,충청남도 논산시,2.0,1,Monday
0,한국자연사박물관,127.24485941664612,36.36640770435023,반포면,5.0,0,Monday
0,한국전통문화대학교,126.89750436338568,36.30729906470342,충청남도 부여군,3.0,0,Tuesday
0,한국전통문화대학교/세종캠퍼스,127.24993416233391,36.49339250890221,세종특별자치시,2.0,2,Thursday
0,한국정보통신공사협회/대전세종충남도회,127.329870034839,36.3530895854464,대전광역시 유성구,1.0,0,Wednesday
0,한국지질자원연구원,127.3606376835838,36.37994125920848,대전광역시 유성구,3.0,0,Thursday
0,한국천문연구원,127.375468025358,36.3996969573237,대전광역시 유성구,1.0,1,Tuesday
0,한국침례신학대학교,127.326464166068,36.3858620084669,대전광역시 유성구,2.0,2,Friday
0,한국표준금거래소/세종점,127.256850584379,36.4917169884875,세종특별자치시,1.0,0,Friday
0,한국화학연구원,127.35841132693602,36.38729880847386,대전광역시 유성구,3.0,0,Wednesday
0,한글비공영주차장,127.07553531407515,37.643960933528106,서울특별시 노원구,1.0,0,Friday
0,한남대학교,127.42230828648236,36.35229759598623,대전광역시 대덕구,4.0,0,Thursday
0,한냐/세종점,127.258309769849,36.4901854762308,세종특별자치시,1.0,0,Thursday
0,한도니/신내점,127.09773514714354,37.60637529044474,서울특별시 중랑구,1.0,0,Wednesday
0,한려해상국립공원/오동도지구,127.7660811269329,34.74540810377548,nan nan,1.0,0,Wednesday
0,한림병원,126.73432888500736,37.53225332204827,인천광역시 계양구,1.0,1,Monday
0,한마음냉면,127.318506944492,36.2984764360827,대전광역시 유성구,1.0,1,Friday
0,한마음정육식당/동학사점,127.250442302554,36.360991687204,반포면,3.0,1,Monday
0,한마음정육식당/세종고운점,127.23645317193956,36.50043188506874,세종특별자치시,2.0,0,Thursday
0,한마음정육식당/세종대평점,127.27639129903,36.4755876593767,세종특별자치시,5.0,1,Monday
0,한마음정육식당/홍성내포점,126.679283612315,36.6577061223341,충청남도 홍성군,1.0,1,Wednesday
0,한맥중공업/당진공장,126.748841085933,36.9538461029745,충청남도 당진시,1.0,0,Monday
0,한미르대덕CC,127.40272684731389,36.41872817801579,대전광역시 유성구,3.0,0,Thursday
0,한밭교육박물관,127.428847699021,36.3374445835327,대전광역시 동구,4.0,0,Wednesday
0,한밭도서관,127.40967908200253,36.3099249675692,대전광역시 중구,2.0,2,Tuesday
0,한밭수목원,127.38801706985068,36.36994889192411,대전광역시 서구,6.0,1,Friday
0,한밭신화수산,127.40545105845943,36.35609405084288,대전광역시 대덕구,1.0,0,Monday
0,한밭제일교회,127.325017349749,36.3016563171176,대전광역시 서구,1.0,2,Friday
0,한빛호텔,127.1549776643245,35.818565949095536,전라북도 전주시,1.0,0,Friday
0,한살림/고운매장,127.2387288774397,36.50229472815768,세종특별자치시,1.0,0,Tuesday
0,한살림/공주매장,127.137617959133,36.4775888486234,신관동,4.0,0,Monday
0,한살림/노은매장,127.3166986393254,36.37250111163912,대전광역시 유성구,1.0,1,Monday
0,한섬하우스FX/청주점,127.481446883317,36.6057086138042,충청북도 청주시,1.0,1,Monday
0,한성막횟집/배방점,127.056631321766,36.7759573819585,충청남도 아산시,1.0,2,Thursday
0,한성피씨건설/아산공장,126.972650872614,36.8740804621718,충청남도 아산시,1.0,0,Monday
0,한세대학교,126.95348831498112,37.34505159586801,경기도 의왕시,2.0,1,Monday
0,한솔동복합커뮤니티센터/정음관,127.25583959133404,36.477509701752346,세종특별자치시,1.0,0,Tuesday
0,한솔알엠씨,127.26185109845518,36.40559095726806,반포면,1.0,0,Thursday
0,한솔제지/천안공장,127.158912935977,36.6917828469916,세종특별자치시,2.0,1,Wednesday
0,한솔파크골프장,127.244745968935,36.4790000564778,세종특별자치시,1.0,0,Wednesday
0,한솥도시락/공주대후문앞점,127.13728473346828,36.468867619327895,신관동,4.0,1,Friday
0,한솥도시락/천안구성점,127.16379032500784,36.79132843901618,충청남도 천안시,1.0,0,Monday
0,한신대학교/경기캠퍼스,127.023413728028,37.1935744510855,경기도 오산시,1.0,0,Wednesday
0,한쌈대패/갈마점,127.37455136393764,36.34592871852308,대전광역시 서구,1.0,1,Tuesday
0,한아름보리밥,127.248902113592,36.519298361684186,세종특별자치시,1.0,1,Tuesday
0,한양고깃집/세종시청점,127.28667836629616,36.47989615993241,세종특별자치시,1.0,0,Thursday
0,한양고깃집/세종아름점,127.252619256994,36.5197834779265,세종특별자치시,1.0,1,Monday
0,한양목재합판상사,127.004199722972,37.2899741485471,경기도 수원시,1.0,1,Wednesday
0,한양손칼국수,127.123145140662,36.462703439893,웅진동,2.0,0,Friday
0,한엘,127.159393797109,36.4777000743417,월송동,2.0,1,Tuesday
0,한오백년추어탕,127.13478676287008,36.47108793508569,신관동,3.0,0,Wednesday
0,한옥마을,127.107704072989,36.464479058863,웅진동,1.0,1,Monday
0,한온시스템/본사,127.411176846136,36.437211956878,대전광역시 대덕구,1.0,1,Monday
0,한우가든정육점식당,127.13485787939707,36.47076319748589,신관동,1.0,1,Monday
0,한우타운,127.136233010421,36.4728990470996,신관동,1.0,0,Tuesday
0,한울구조안전기술사사무소,127.01295314759356,37.55808575544482,서울특별시 중구,1.0,0,Thursday
0,한울해물칼국수,127.3812045981059,36.31472872541917,대전광역시 서구,1.0,1,Monday
0,한일산업/남청주공장,127.401468609288,36.5322059100532,세종특별자치시,1.0,0,Wednesday
0,한일시멘트/공주공장,127.176002814296,36.545886835147,세종특별자치시,1.0,0,Wednesday
0,한일시멘트/단양공장,128.32064497608152,37.025783583089606,충청북도 단양군,1.0,1,Tuesday
0,한일시멘트/대전공장,127.408370353732,36.3749185995935,대전광역시 대덕구,1.0,0,Tuesday
0,한일시멘트/전주공장,127.1020321514652,35.862843639740504,전라북도 전주시,1.0,2,Friday
0,한일시멘트/화성공장,126.893256190423,37.1880214421384,경기도 화성시,1.0,1,Tuesday
0,한일에코산업,127.04609781651168,36.44449415013823,우성면,1.0,0,Monday
0,한일중고흄관,127.08000096071642,36.38999507719924,이인면,1.0,1,Monday
0,한적골,127.138034586714,36.4778110479291,신관동,21.0,0,Monday
0,한진불한증온천사우나,127.341979143572,36.3564511729442,대전광역시 유성구,1.0,1,Tuesday
0,한진포구,126.782462376807,36.9708096220063,nan nan,1.0,1,Friday
0,한촌설렁탕/공주점,127.14056214963205,36.47667230370458,신관동,2.0,0,Wednesday
0,한촌설렁탕/여주IC점,127.64875198177,37.2547610698954,경기도 여주시,1.0,1,Monday
0,한화리조트/대천파로스,126.520038225685,36.3050494257015,충청남도 보령시,5.0,0,Monday
0,한화리조트/설악쏘라노,128.5286095997693,38.21062422501503,강원특별자치도 속초시,1.0,1,Wednesday
0,한화생명이글스파크,127.42916818407976,36.31708044187382,대전광역시 중구,5.0,0,Tuesday
0,한화솔루션/울산3공장,129.35852271895368,35.47330943148096,울산광역시 남구,1.0,0,Wednesday
0,한화이센셜/평택사업장,126.850799297651,36.9850946320554,경기도 평택시,1.0,0,Friday
0,한희수개성만두,127.378589111172,36.4143653044689,대전광역시 유성구,1.0,1,Tuesday
0,할로인풍,127.12287834211686,36.640577856084285,정안면,8.0,0,Thursday
0,할리스/대전도안마을점,127.344273284326,36.3511745105926,대전광역시 유성구,1.0,1,Friday
0,할리스/세종가람DT점,127.244332869599,36.4647085034112,세종특별자치시,3.0,0,Thursday
0,할리스/충남도청점,126.68108236057677,36.66034946114863,충청남도 홍성군,1.0,0,Monday
0,할머니가래떡볶이/공주행복점,127.145451061645,36.4768671370513,월송동,2.0,0,Thursday
0,할머니딸곱창/봉명점,127.344528041702,36.3594357514346,대전광역시 유성구,1.0,2,Friday
0,할머니장터국밥,126.847414693796,36.6764971546436,충청남도 예산군,1.0,1,Monday
0,함열상회,127.01452306442,36.1601727933555,충청남도 논산시,1.0,1,Monday
0,항아리보쌈/나성점,127.25894691523207,36.48981642310857,세종특별자치시,2.0,0,Thursday
0,항아리보쌈/서산점,126.448287260927,36.7847082261965,충청남도 서산시,1.0,0,Thursday
0,항아리보쌈/천안점,127.135023042675,36.8334031661849,충청남도 천안시,1.0,0,Thursday
0,항월리복지회관,127.12073275341,36.244584338984,충청남도 논산시,1.0,0,Friday
0,항진이네국물닭발,126.456642760914,36.772586281649,충청남도 서산시,1.0,1,Tuesday
0,해달별장,127.265385374199,36.366018980418,반포면,1.0,1,Tuesday
0,해뜰/[한식],127.25319203705052,36.36335254564583,반포면,2.0,0,Wednesday
0,해란강식당,127.476637576616,36.6364168589223,충청북도 청주시,1.0,1,Monday
0,해맑은육가공,127.46844318265671,36.27608249685009,대전광역시 동구,1.0,0,Friday
0,해문1리마을회관,126.740630488955,37.2050245190652,경기도 화성시,1.0,0,Wednesday
0,해물왕칼국수,127.093677594005,36.4588685063892,웅진동,2.0,0,Tuesday
0,해미읍성,126.54821585012382,36.71265505145304,충청남도 서산시,1.0,1,Monday
0,해밀탑부동산,127.267459428247,36.5285833140549,세종특별자치시,1.0,0,Wednesday
0,해설,126.45842115732748,36.7729521296532,충청남도 서산시,1.0,1,Monday
0,해성상사,127.136784438469,36.506779957445,의당면,1.0,0,Thursday
0,해오름물류,127.123055050595,36.1275911316317,충청남도 논산시,1.0,0,Wednesday
0,해월카라반,127.0160682,36.5152462,사곡면,1.0,1,Tuesday
0,해찬빌딩,127.133608563423,36.4723238101657,신관동,1.0,0,Friday
0,해풍횟집,127.2089810360085,36.4948212003306,세종특별자치시,1.0,0,Thursday
0,해피니언/세종본점,127.2487884061,36.4938860338822,세종특별자치시,3.0,0,Wednesday
0,해피라움1,127.248625098565,36.5119275043576,세종특별자치시,1.0,0,Wednesday
0,해피라움3,127.248859882285,36.5113394623731,세종특별자치시,1.0,0,Thursday
0,해피라움W,127.251223567464,36.486927602537,세종특별자치시,2.0,0,Wednesday
0,해피안내과의원,127.25268309601232,36.27293088119194,충청남도 계룡시,2.0,0,Friday
0,햇살가득동물병원,127.255395002775,36.5120357595438,세종특별자치시,1.0,0,Friday
0,행동계란,127.48119258106,34.9546329805122,전라남도 순천시,1.0,1,Thursday
0,행복사우나,127.135257117591,36.470950703216,신관동,1.0,2,Friday
0,행복한오리,127.14299540853052,36.476483112457984,신관동,1.0,1,Friday
0,행복한찹쌀꽈배기/동학사점,127.25246228378002,36.36188444469551,반포면,1.0,1,Friday
0,향기울차반,127.307715463177,36.36071856957481,대전광역시 유성구,1.0,1,Tuesday
0,향마루뜸북장/동학사점,127.233915641685,36.400153796267,반포면,1.0,1,Wednesday
0,향설,127.12142749342787,36.46656848570068,웅진동,2.0,0,Friday
0,향수,127.121573072883,36.62738640190172,정안면,14.0,0,Friday
0,향일암,127.80382155501272,34.59158232458308,nan nan,1.0,1,Thursday
0,향지2리마을회관,127.111903678957,36.3506123290849,계룡면,1.0,1,Monday
0,향지리마을회관,127.117648582902,36.3572135665804,계룡면,1.0,2,Thursday
0,허사또쭈꾸미,127.293766995673,36.4838710478515,세종특별자치시,1.0,1,Monday
0,허외과의원,127.12391393453,36.4522563499326,중학동,1.0,0,Friday
0,허허숯불막창구이,127.136228653454,36.4724542200481,신관동,2.0,0,Thursday
0,헤라케이,127.426470840295,36.6432393202215,충청북도 청주시,1.0,1,Monday
0,헤이믈,127.23889375700575,36.50898439352999,세종특별자치시,1.0,1,Monday
0,헬로오드리,127.047033413254,37.3799454644151,경기도 성남시,1.0,0,Friday
0,현대백화점/압구정본점,127.02747045214494,37.52737179914951,서울특별시 강남구,2.0,0,Wednesday
0,현대백화점/충청점,127.426506441269,36.6448287847106,충청북도 청주시,1.0,1,Monday
0,현대백화점/판교점,127.11204751299005,37.39279718014944,경기도 성남시,2.0,0,Monday
0,현대요양병원,127.132979561455,36.4688398196151,신관동,8.0,0,Wednesday
0,현대제철/당진제철소,126.72183591290718,36.98358206832624,충청남도 당진시,1.0,0,Monday
